"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564675471471579 0.0655558729116573 0.060952376296551 0.060941270308855 0.06
"Low prevalence pop" "Low prevalence pop" 0.00931709413624431 0.0134722408217108 0.011243218358963 0.0112741306814929 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.736231197689477 0.86677716360903 0.800420738046457 0.799658718230637 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.837427024114338 0.90495915476616 0.873410926171145 0.872993075692512 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.752023902400179 0.899864048008434 0.827646503602715 0.827559735238968 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837037694573875 0.905058963026969 0.871692596030086 0.871237759674142 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999000078809999 1.00027472121238 0.999722592509479 0.999698955504725 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576049675276 1.00046735740191 0.999599473279251 0.999579930443693 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999673845072601 1.00063595082019 1.00021457527646 1.00020226210944 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998891933208361 1.00072105042397 0.999827205371324 0.999808621888667 0.9999
"v.efficacy" "v.efficacy" 0.263096703151589 0.371661586343885 0.315521098861153 0.317003673708826 0.3
