"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505288388371223 0.0628891926796634 0.0570808997137203 0.0570165481898433 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00674720415771095 0.0109604429474935 0.00885588826533076 0.00889965069493843 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.570675461788842 0.683450921174274 0.629365138797916 0.629351542196573 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.612368760581493 0.715825724260212 0.662343011267915 0.662867684322682 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625266009028835 0.739839748050025 0.686402182708698 0.685828485192041 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643398966979249 0.757024632792652 0.699270755009929 0.69925693635962 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999224705036564 0.999999817426521 0.99975829407425 0.999698774501189 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996448688564452 0.999455495442148 0.997929648927486 0.997913485246728 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999002661170457 0.999999914859522 0.999742221444354 0.999648967054873 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998097629856449 0.999999614863901 0.999256045105527 0.999161424108054 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.558149708825199 0.78108605001091 0.663935510806984 0.666647763703598 0.6 40000 0.9995 "30+/100-"
