"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536424240644569 0.0638731056823841 0.0586681498453324 0.0586859767360916 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00924853073357821 0.0133171343824615 0.0112469622917099 0.011267283735072 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66668468737793 0.724399011738096 0.696662554980767 0.696619048114531 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660771242428504 0.714976327393944 0.689239450144318 0.689088951619655 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663051474294359 0.719701892076506 0.692084195170533 0.691814541292073 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669306910715435 0.721353549849977 0.695977277567484 0.695905940963041 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998720120786097 0.999941622068652 0.999412186523117 0.999364917244367 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998867459437996 0.999954308633977 0.999532504572694 0.999484182100831 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998645186978441 0.999999852243626 0.999397120492938 0.999360433966449 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999125267222337 0.999999839790734 0.999749650761777 0.999673658507323 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521541915487797 0.701459259623192 0.611164856506075 0.612397789491106 0.6 40000 0.9997 "1500+/5000-"
