"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539321054166994 0.0609751275592705 0.0573716271620923 0.0574076429358787 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00804936560737825 0.0107211752429246 0.00941910582829278 0.00941249127075595 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667927082294886 0.722860592525891 0.695421116126062 0.695451188163845 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677757454555196 0.725414849724254 0.700414462897045 0.700461537396657 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677256825980632 0.731149599540873 0.704557264453007 0.704295633235595 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657088458458259 0.701927804297294 0.678625659437665 0.678803191508762 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433658832761 0.99949646710719 0.998974103070844 0.998964068993323 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999178004781867 0.999973398324912 0.999626529888464 0.99960057637398 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9989705461625 0.999917186992828 0.999462802675485 0.999440900937848 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998707389377902 0.999886567052077 0.999331906380771 0.999308116397724 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520424677914013 0.641599185635034 0.579435207388173 0.579708636292575 0.6 90000 0.9995 "1500+/5000-"
