"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550583142424344 0.0631775305132202 0.0590038455651443 0.0590230240693304 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00781418755600942 0.0108032050734026 0.00925050182696185 0.00924014091413341 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643620462144756 0.743412226813668 0.692319369487319 0.692026498363659 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66348620380991 0.73157092153172 0.695922136095849 0.696230201239072 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639998330907963 0.72452083996424 0.680211971939669 0.680877561195464 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679208882535696 0.752669381493659 0.716668751475072 0.716581345387241 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999249262391322 0.999999933130625 0.999748154682862 0.999700443256077 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998277190964693 0.999972613690392 0.99911287074411 0.999097142556651 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998408310722924 0.999871927837413 0.999166812097719 0.999149634301958 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998818297648111 0.999999789028478 0.999558465290645 0.999492288673557 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.5390673051159 0.686575165287811 0.605799753194405 0.60632078430883 0.6 80000 0.9997 "30+/100-"
