"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574451816714362 0.065485422540994 0.0613330870412083 0.0613011767107092 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00945625716617871 0.0128813826969382 0.0111451656708311 0.0111544711819663 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666821119618506 0.774446144291641 0.71900979503189 0.718752052567776 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643008806703839 0.707114785739437 0.675466247040748 0.675494688217661 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629795470318412 0.733887355148992 0.680814240881933 0.680860105373655 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64831147554294 0.725384057444382 0.689169135042219 0.689174221767711 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997957823051429 0.999667777111703 0.998805648200286 0.998798039699231 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997394910304113 0.999569219582582 0.998479876525863 0.998478009327061 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997275131736092 0.999030280269441 0.998269030527205 0.998256882474216 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998846186702522 0.999999975903898 0.999581104914204 0.999514035336649 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.467798355884079 0.60502316206314 0.534643582207659 0.53545373078865 0.6 90000 0.999 "30+/100-"
