"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557107538541374 0.0682284422587075 0.0616361329259894 0.0618050163526545 0.06
"Low prevalence pop" "Low prevalence pop" 0.00802532200635489 0.0136279375062351 0.0106035871255291 0.0107072764258795 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405018941170504 0.515649010076859 0.45807077754285 0.458146161389509 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.452975560431674 0.540709664240166 0.49742426010761 0.497620264162531 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390940798228638 0.504500811755543 0.445805264601154 0.446626300804251 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.445353344329624 0.53208199499441 0.489054391964367 0.489811543602512 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997455671149834 0.999464727106014 0.998537959968722 0.998519877861491 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998184019199451 1.00041271749084 0.999283344781792 0.999289476451656 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998044707163131 0.999806390653545 0.998921927612196 0.998935622387593 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997455910632531 0.999874356239378 0.998641144352082 0.998645495010694 0.9987
"v.efficacy" "v.efficacy" 0.523891676281096 0.745150148561298 0.635042112219838 0.636760336152164 0.6
