"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593434558198764 0.062276513862847 0.060837305028282 0.0608272132408774 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935280432290072 0.010465346643397 0.00988000189012737 0.00988720607189061 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835082573524538 0.859735932846128 0.847303116477541 0.847247977437613 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833978286696533 0.856081341782534 0.844738975568483 0.844823272192275 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.855236319309042 0.880817758526427 0.868343415540156 0.868347983359425 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.840049834045147 0.861815298289605 0.850852105401646 0.850848737408334 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999225433006017 0.999746860152815 0.999497799598627 0.999495390276232 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999518576375866 1.00007466515277 0.999804789806026 0.999802267141066 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99983562297922 1.00027697193883 1.00004992062476 1.0000474895225 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999707380815831 1.00025556658799 0.999979115144287 0.999977728474818 0.9999
"v.efficacy" "v.efficacy" 0.696751577877475 0.752319471780937 0.723596316226032 0.723823346955351 0.75
