"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580838257333215 0.0647108761278604 0.061296830449558 0.0613289065965124 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00879495762657813 0.0115189639437417 0.010199524335066 0.0101996491019929 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695828569274406 0.745006808597966 0.72031808977392 0.720285797452662 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659770607392737 0.702389558404631 0.681856525007116 0.681920054723362 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676736426672567 0.727309487492141 0.703594701865433 0.703433908280385 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693495281547258 0.740840659505005 0.716540438908995 0.716704848219448 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998624282443397 0.999610921812119 0.999149234959135 0.999140040663987 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998128624846667 0.999524193937019 0.998830303355822 0.998816641426855 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9988160188553 0.999747867203238 0.999313409808873 0.999294718862969 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999244279242264 0.999999885953951 0.999755990901579 0.999704078408037 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514360472097316 0.627972762879013 0.573379361347928 0.574181243960071 0.6 1e+05 0.9992 "1500+/5000-"
