"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056581988163422 0.0659459396975198 0.0612752920980917 0.0612535710410784 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871757054765276 0.0124109495657443 0.0104786557281691 0.010527334973395 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.766484876392253 0.867327596628105 0.815980624326675 0.815701513823442 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.842110629043855 0.916122365539393 0.879258930360712 0.879321743384199 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.791422631800511 0.90139417065461 0.845171701663684 0.845261084994803 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835138010651802 0.908656738601902 0.871060420752641 0.870835492346504 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997596776001876 0.999644214244345 0.998672817909515 0.998648310615552 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997642245941424 0.999909221270843 0.998807423009085 0.998792610236686 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998593113801268 1.00038014178424 0.999580331268035 0.99955943143385 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997418304943433 0.999676428195873 0.998637149489535 0.99860528823195 0.999
"v.efficacy" "v.efficacy" 0.535804853230902 0.702490311145207 0.614225361029168 0.616273095564433 0.6
