"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0368493216765734 0.059170638084527 0.0478939517653557 0.0481863561513059 0.06
"Low prevalence pop" "Low prevalence pop" 0.00372324113482332 0.0137087181945755 0.00805670149536297 0.00844238756675711 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.554203166552709 0.85560518709467 0.701502925091818 0.702154737592599 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631225580784992 0.872491086740257 0.746706593520964 0.744916236061566 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.539200075430887 0.855624064819268 0.688266910689961 0.688773720075873 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615020478119061 0.894909934950872 0.743645490388339 0.743280475787687 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996073347687084 1.00146407008501 0.998963954755178 0.998883088267842 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993366146423222 1.00049301232448 0.997341073916932 0.997230022016066 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99666554496262 1.00154937550915 0.999280065051089 0.999196215255662 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996872429352642 1.00209761670401 0.999666877510288 0.999600685503091 0.9999
"v.efficacy" "v.efficacy" 0.526007961709847 0.999719325436661 0.733879822481429 0.736200073727257 0.75
