"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589884912083071 0.065788393865955 0.0623591795491362 0.0623562509340628 0.06
"Low prevalence pop" "Low prevalence pop" 0.00979434058790207 0.0125524953797367 0.0110696914416123 0.0110823315603074 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663450749895579 0.742180580320328 0.702884145740529 0.702783557652354 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674709517733619 0.728106631828406 0.70152397759262 0.701737690358949 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668811469678385 0.745218214658387 0.704919378723657 0.705050556425859 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679116813420297 0.729761084855402 0.705252739772438 0.705307008236487 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998552180912997 0.999713284311289 0.999140561963356 0.999121846750878 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999204068742418 0.999999934701085 0.999733503110106 0.99968112229857 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998419385468805 0.999763585354084 0.999127454018397 0.999113317452991 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998809294281564 0.999948814564909 0.999445680345745 0.999409012978234 0.999
"v.efficacy" "v.efficacy" 0.474973972449848 0.583202039640657 0.526023524250493 0.527188395214002 0.6
