"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533898318178387 0.0607070955795706 0.0571920690232791 0.0571889115233952 0.06
"Low prevalence pop" "Low prevalence pop" 0.0071825810220215 0.0104612318355225 0.00874445417305424 0.00878816149940587 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.560166007612436 0.679831783474381 0.618083588487841 0.61854913706726 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689164172003308 0.756694736821677 0.722517783313903 0.722360717887285 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.597973715298297 0.724498824141977 0.658500557794073 0.659435010724405 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706218617197012 0.774946064398845 0.741208607255868 0.741256770449327 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99941321359766 1.00028350033819 0.999877193908469 0.999865196693199 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99798073402102 0.999676541138231 0.998839110751418 0.998829303544249 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999577399501214 1.00045883676693 1.00004126645192 1.00002615333248 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998751271521177 1.00038228969032 0.999565832839344 0.999567269862198 0.9999
"v.efficacy" "v.efficacy" 0.282928923232573 0.379814356789969 0.333902411634853 0.333675182873011 0.3
