"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056527851702939 0.0632039798299824 0.0600208285753018 0.0600320584010149 0.06
"Low prevalence pop" "Low prevalence pop" 0.00988490560973967 0.0128952647708054 0.0113473882045986 0.0113626316083109 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.823175014482383 0.909192629976698 0.868733032768526 0.868254002004891 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.824600456900078 0.87389024182137 0.849096873627883 0.848898027655958 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.806179125243955 0.891346030908596 0.850164112361092 0.849582027216433 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.815934535440322 0.866689139367515 0.841558217318303 0.841207592922373 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999767706422755 1.00039207371962 1.00010389570311 1.00009412669442 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999178530662751 1.00055122213888 0.999854733472903 0.999851387724566 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999761032925732 1.00037417489369 1.00007978103595 1.00006659683374 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999371585416837 1.00070087616827 1.00007528707741 1.00005654718036 0.9999
"v.efficacy" "v.efficacy" 0.26782964469255 0.33643393405609 0.299965687765404 0.300469651271642 0.3
