"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511316190734303 0.0620277455585655 0.0563654826827463 0.0564170465708335 0.06
"Low prevalence pop" "Low prevalence pop" 0.00799789350675232 0.0132493260997068 0.0104609856012022 0.0105245211412034 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661210455955841 0.87484412496293 0.765518053234934 0.766096760978198 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677814737232169 0.782486886901688 0.732251128577032 0.732121276164361 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.630925377391716 0.817949522253791 0.724728437128819 0.724240598878402 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652534472048575 0.752700734603848 0.700631687107577 0.700472894537961 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998935837958111 1.00039723390625 0.999696897031455 0.999671081940493 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999435176604912 1.00180902820588 1.00063400557444 1.00064103427566 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998483705808796 1.00012751560777 0.999327561737786 0.999310292609607 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997820343217661 1.00046636820881 0.999115087590761 0.999107890595533 0.9999
"v.efficacy" "v.efficacy" 0.221863529821974 0.346609352942031 0.284568146613912 0.286155027231886 0.3
