"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534954148954061 0.06512637986418 0.0591303692020083 0.0592027032447902 0.06
"Low prevalence pop" "Low prevalence pop" 0.0074240733742273 0.0128898488910813 0.00995328951209019 0.0100829100508774 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.560687084217681 0.767112452065749 0.65829970985681 0.659926733066049 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665107097857533 0.774164610676047 0.716455029954636 0.716703894819015 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.660074000382443 0.900463037462613 0.77317530058997 0.777174382792952 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.611227410369849 0.712015726349367 0.66122234609752 0.660972783333968 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997107046855101 0.999232096946005 0.998227021999178 0.998197287546722 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997967068993615 1.0008236154108 0.999391238729867 0.999405016094167 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997881940480433 0.999877414705917 0.998981078804667 0.998939176239076 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996707866573792 0.999666832415622 0.998196029470307 0.99818467049309 0.999
"v.efficacy" "v.efficacy" 0.230281853307252 0.370275237816138 0.297580698038147 0.29938786090624 0.3
