"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575133393945459 0.0653725547599491 0.0614100622944181 0.0613794683001911 0.06
"Low prevalence pop" "Low prevalence pop" 0.008729148172745 0.011613572983364 0.010138944180855 0.0101321693462487 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666758195627694 0.742947528875376 0.705230567339298 0.705508942402339 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672873964210092 0.738707157973857 0.705530793195279 0.705543708072943 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668643802298735 0.743031506187622 0.707327480890184 0.706862388976644 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632575671994229 0.689307749204283 0.661783692346489 0.661690604939747 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998805456742103 0.999850410334109 0.999356800230673 0.999332566493969 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999296782691842 0.999999943778876 0.999804652258855 0.99974761514839 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998939670606549 0.999999919496341 0.999530692763123 0.99949623333677 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998033790785709 0.999688038124545 0.99887918927219 0.998857376154665 0.9996
"v.efficacy" "v.efficacy" 0.524094668842992 0.650594715617022 0.580388367457761 0.581953337646671 0.6
