"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572084225499911 0.0639415122020797 0.0607283689570789 0.0607000835646472 0.06
"Low prevalence pop" "Low prevalence pop" 0.00794206812398478 0.0104154522949484 0.00918422368389623 0.00919873217698433 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.837250277260286 0.903206276841311 0.869794090805852 0.869534370688576 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811223019208563 0.861405159532948 0.835847652280603 0.835966318262415 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830232318693028 0.895048857663136 0.863000880850246 0.862850011206332 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826574840836772 0.878066080364666 0.851594513391288 0.8515900446292 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99871112271076 0.999816946124233 0.999277393807098 0.999265843265453 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998434949451459 0.999794089657148 0.999126640216083 0.99911006067057 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998782845646925 0.999881056496288 0.999332674861284 0.999318469251087 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999009139007501 1.00033409287866 0.999693714051922 0.999681449149158 0.9999
"v.efficacy" "v.efficacy" 0.519165037507805 0.624370639063406 0.571644653838683 0.572433123358061 0.6
