"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562645052613491 0.0659593116331139 0.0609977106949878 0.0610333621341676 0.06 50000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00831498148986407 0.0119988933262118 0.0101217244669173 0.0101268747563583 0.01 50000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654555638535695 0.747871661461835 0.698609913313665 0.698347499754449 0.7 50000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685100229376075 0.757799548197584 0.72263762193749 0.722237995895939 0.7 50000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664321148948312 0.757795975045581 0.710545570683227 0.710386708283656 0.7 50000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679641692024301 0.748152252324828 0.711891249082309 0.712051485025102 0.7 50000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998460982175811 0.999992131053263 0.9992408389278 0.999212282431435 0.9994 50000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99868984145205 0.999957951499987 0.99942741285164 0.999374147261475 0.9994 50000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99854212353688 0.999999996267377 0.999303377169011 0.999271483312077 0.9994 50000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998160808103845 0.999999960492647 0.999133092643827 0.999094865301026 0.9994 50000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51357265349609 0.67866610141064 0.594347067115079 0.59578064638069 0.6 50000 0.9994 "300+/1000-"
