"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546080989600476 0.0632319688297822 0.0589943563883319 0.0590044816442032 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00932867317762373 0.012878923350709 0.0111360214618868 0.0111297782675963 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679517555345041 0.734467762069359 0.707294345667471 0.707387734915564 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660880213215343 0.71314619580211 0.686380846011668 0.68633755983145 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658984866061468 0.714536049388298 0.687069113316654 0.686943666903433 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686287316052386 0.734709352839644 0.71002248562729 0.710178183613344 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999093556803757 0.999970785968248 0.999616407565789 0.999575090670577 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998985357984137 0.999964923521291 0.999564805560477 0.999524256097023 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998780454905914 0.999883683437325 0.999383715146808 0.999356054862749 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998553763668485 0.999999757820113 0.999346342555275 0.999298776292571 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529189682452376 0.679729444892761 0.603279601256589 0.604217472078086 0.6 60000 0.9994 "1500+/5000-"
