"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558327677973204 0.0704918186751531 0.0631803175193207 0.0631518335683574 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00738955873705115 0.0126867392568964 0.0100225352430957 0.0101006641034775 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609720428422215 0.7362574018354 0.669168514282503 0.670075095688116 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.605053417722472 0.71699620847641 0.658751388930188 0.659163069484908 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639118228013299 0.819460187531245 0.730079121897218 0.730691656148964 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622047496648984 0.745212373962598 0.681537463255335 0.682035542033522 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996410825416796 0.999540707952896 0.998007099046796 0.997944329116003 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996917216228009 0.99999373090077 0.998486544862074 0.998416420953475 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998710448326791 0.99999997608087 0.99959420668746 0.999496307140815 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997746586541357 0.999999694338579 0.999128953116296 0.999016156832977 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.451070179594561 0.687222841571656 0.568542001044326 0.570980357581507 0.6 30000 0.999 "30+/100-"
