"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551038763753694 0.0600877798806811 0.0575847471601243 0.0575980347703798 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722145199021624 0.00937114280384238 0.00828436670424559 0.00830480637336048 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.481784862424065 0.559199615647783 0.520867623732507 0.520603314180774 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.504820617921441 0.544795037447752 0.525398505839989 0.525310223583484 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492919211989419 0.570088799430787 0.531636719444467 0.532018927382257 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505418945580863 0.545585275684943 0.526823378422712 0.526673525705339 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998434825292327 0.999000658810819 0.998736830168395 0.998733637546511 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997843405429303 0.998807773025116 0.998318131484458 0.998323763573471 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998530258358645 0.99909858668081 0.998815133371806 0.998812062382313 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997973517582894 0.998932592848583 0.998422309550815 0.998425909596862 0.999
"v.efficacy" "v.efficacy" 0.253459111196351 0.309703866555887 0.28166794073883 0.281787282975505 0.3
