"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519204116472421 0.0628147198905506 0.0573337774532537 0.0573606582011074 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00689559151699631 0.0107969952198262 0.00884015197824034 0.00887257072145447 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643756376397649 0.701831673914852 0.672794648017004 0.67267206985398 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676182078100804 0.731666811448967 0.702671544685612 0.702848989711235 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671282299633109 0.729320343662078 0.699939164739223 0.700037052945991 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660313919872059 0.71745464335699 0.686901127727344 0.687139130533303 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998306231051095 0.99958786226836 0.999025622054201 0.998997098511714 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997456713717668 0.999563653459369 0.998470442350561 0.998453834140547 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997809470283526 0.999452245579638 0.998688804208277 0.998654607481997 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997292339601699 0.999246900783572 0.99836823044102 0.998334054357404 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.54439265374184 0.740217267399229 0.635459030985432 0.636674175213862 0.6 40000 0.9991 "1500+/5000-"
