"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0469890015743277 0.0821934982703209 0.0632417064318976 0.0637604340458151 0.06
"Low prevalence pop" "Low prevalence pop" 0.00723346583855189 0.025676650365203 0.0149044885973517 0.0157155132372438 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.576347193102598 0.894549593538928 0.723203740516101 0.726970052052071 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.515864381357264 0.795916032836618 0.664907266837929 0.665366397872752 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.478521099664731 0.751996679625756 0.615243041511994 0.614673131318323 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.45578692462353 0.702750540163798 0.583740973679799 0.582877331664203 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999344691481909 1.00481842728274 1.00176053995094 1.0018907964889 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997135354101524 1.0058586862058 1.00099945198316 1.00115211195998 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996584229549035 1.00197481075023 0.999682981921381 0.999585837701833 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994691028668227 1.00312040893337 0.999020768819975 0.999009338280411 0.9999
"v.efficacy" "v.efficacy" 0.388558550943434 0.878537803851505 0.59925999420764 0.612001191534193 0.6
