"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057210270423989 0.060821508861682 0.0589191303624073 0.0589144133616987 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895805130660322 0.0106006369208643 0.00977381397578549 0.00978024633471209 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677834067938411 0.744291103879232 0.710445320827563 0.710973986216285 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694647891587435 0.727847832695014 0.710864990223861 0.711042746188397 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675824320641126 0.738495405315094 0.708092030654259 0.708037334591214 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67693386995581 0.709132934188827 0.692639321387607 0.692717040290104 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998573934510205 0.999142155675556 0.99885103777157 0.99884648061452 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99883567399054 0.999695753337185 0.999268110261354 0.999265286827803 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998568571336438 0.999158507990333 0.998868216633338 0.998862593402861 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998071310160566 0.998956013415369 0.998510429078634 0.998512465421813 0.999
"v.efficacy" "v.efficacy" 0.27092633555845 0.314354419479161 0.291279015645262 0.291449009362824 0.3
