"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0481468379127955 0.0593173916258694 0.0533923552582534 0.0534094191782698 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00894161004945187 0.0134685747545364 0.0111799058554941 0.0111908397869087 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694391755158451 0.751539025321811 0.724386578820129 0.724366015872033 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669574955481474 0.7267442567467 0.698236145076565 0.697912203705332 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665273014139443 0.723586843075479 0.694844172246217 0.694914462034509 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688344138979017 0.743049746830463 0.715891698624051 0.715766114373764 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998070703304069 0.999708825260201 0.998966223312256 0.998925545825683 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998612709071405 0.999905577832504 0.999355995793494 0.999302479695297 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99825527000165 0.999699253163284 0.99906240237201 0.999029074484423 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998150091038234 0.999935022141165 0.999110820525501 0.999048291525092 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.534118984337315 0.75540540127592 0.645531629301082 0.647506026775821 0.6 30000 0.999 "1500+/5000-"
