"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525078481851355 0.0755222264869644 0.063863274339672 0.0638545211897917 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875266010778931 0.019709831803284 0.0139462358812217 0.0141305993270099 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.724396684047129 0.943652564237604 0.837472036157784 0.836415997726695 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.716497953396829 0.903311873778252 0.810250598809074 0.809791129101598 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.71010617631614 0.940667639795536 0.826065253102428 0.824291480262935 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691877949920875 0.874971976321039 0.786062754472615 0.786454697152026 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996301053709941 1.00170279545855 0.999188326619822 0.999082552449744 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997472635015072 1.00323808052947 1.00055286100843 1.00045244376102 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99734680698658 1.00203053888528 0.999834392133703 0.999753862550047 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996446877972305 1.00243136817227 0.999817382266396 0.999701652475432 0.999
"v.efficacy" "v.efficacy" 0.504347271209495 0.923442572291358 0.693237512249176 0.699116623319367 0.75
