"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585078739789034 0.0622581688289125 0.0603547069674412 0.0603564622902952 0.06
"Low prevalence pop" "Low prevalence pop" 0.00964111935392828 0.0111631168209436 0.010394854767883 0.010410190464898 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679929277911637 0.716413405166147 0.698118011749371 0.698179276616768 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685329064119686 0.718035421880094 0.701488512980417 0.701402044326992 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670777750814089 0.710055550125564 0.691852465301851 0.691740577360478 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681434876551191 0.713805750287838 0.697062856836668 0.697049101940748 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998195174545114 0.999043311430581 0.998616336834463 0.998615952673472 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99825616629406 0.999158266284403 0.998686211330919 0.998684585140256 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998460574740858 0.999208094117951 0.998831114155666 0.998828808290662 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998057944701613 0.998981466299403 0.998541869901778 0.998541767438825 0.9987
"v.efficacy" "v.efficacy" 0.708726750174262 0.784332719574022 0.747351596443097 0.747518241903059 0.75
