"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553164630509694 0.0602605563070072 0.057942279953451 0.0579247912047224 0.06
"Low prevalence pop" "Low prevalence pop" 0.00764229493596363 0.00963823929075698 0.00861605229424839 0.00861445744426262 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498869083556611 0.55180214359494 0.523524816035374 0.523718540455414 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.503767609084847 0.543580528489378 0.523151427804974 0.523327731420897 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.502710112584286 0.555631140993882 0.527724504248302 0.527735253430504 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.503847375275424 0.542586969020674 0.523154509925541 0.523279588825321 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99779752880763 0.998561894468721 0.998180806864051 0.998180915750798 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99766939288927 0.99866317365752 0.998151468780534 0.998149998908468 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997898767744546 0.998662245127981 0.998289416450229 0.998289281770228 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997698723150978 0.998660935033128 0.998195152928941 0.998191490763726 0.9987
"v.efficacy" "v.efficacy" 0.524966791763063 0.608721240017278 0.561479176382805 0.562536474859812 0.6
