"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541367593125379 0.0665373564431124 0.0600555060189397 0.0601034137530213 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0075626706689159 0.0124679173223614 0.00999753838548488 0.0100448092923406 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639256573174254 0.787381908200292 0.711492834404221 0.711849992302629 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697925205396028 0.806859666977797 0.752248885801862 0.752014009739373 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623048803400896 0.763865224205384 0.694915750065695 0.695104601849777 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640558404563707 0.740452221556482 0.690842784381557 0.691377531862664 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997468065567871 0.999796264521568 0.998712783506287 0.998674440354306 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997785408937336 0.999998444078168 0.999081768860974 0.99899255352006 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996585162937498 0.99913397120553 0.998025570341584 0.998004555047603 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996672292176884 0.999569420688063 0.998185917585318 0.998169152297878 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.463841488413171 0.6761859377281 0.568049857941464 0.570318391306939 0.6 40000 0.999 "30+/100-"
