"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056166340459324 0.0643312591054537 0.0601685832199866 0.0601928933750211 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00751973868756044 0.0105530393318362 0.00897714045667681 0.00900890784369407 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657063869328599 0.712018542278398 0.684805071022205 0.684615222377759 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676216607900924 0.724221309259111 0.700388912443427 0.700086192991796 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684822848632235 0.739425032022725 0.713894911221241 0.71392456735821 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691933441954885 0.742184372610601 0.716981138910596 0.716974147180899 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998072453640695 0.999440356133911 0.998783825108906 0.998767802190268 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998586342725852 0.999901955367862 0.999284872924279 0.999258120714656 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998818279647299 0.999887377168142 0.999407874422776 0.999383701230379 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999220146609355 0.999987176764263 0.999678330195924 0.999643443241699 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523805265529867 0.662725844238968 0.590676470225018 0.591947006526454 0.6 60000 0.9994 "1500+/5000-"
