"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525762197685874 0.0609403810761511 0.0567038622503801 0.0566672170508801 0.06
"Low prevalence pop" "Low prevalence pop" 0.00703875683170211 0.00995679801996309 0.008471907934333 0.00849820617756091 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694915865496952 0.747325029145203 0.721848864576543 0.721776632898771 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694680798464634 0.742566238235947 0.718873803716922 0.718894349752601 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672040815697377 0.726987624343258 0.69970982953645 0.699347229144152 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70069211666289 0.751458507298208 0.724967384570339 0.725076721335858 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999066743927206 0.999999465513809 0.999599911628435 0.999566775700867 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998450682819543 0.999797987302738 0.99916791062077 0.999137375273308 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999359756328758 0.999999616829857 0.999770035628978 0.999732615044525 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999036126795924 0.999986779252217 0.999573547005159 0.999533868666263 0.9998
"v.efficacy" "v.efficacy" 0.554692113844485 0.70569338870754 0.626546250932905 0.628158461738188 0.6
