"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058025875012671 0.0610376546124791 0.0594858166298201 0.0594841472641022 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943872555829421 0.0106445258733152 0.0100317213652478 0.0100354248535692 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835194771478157 0.868628032340746 0.852393542580034 0.852424480874192 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839231427668475 0.864244246524906 0.852452681986897 0.852358924444203 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841664250472312 0.874192169790534 0.858176678578747 0.858424187273956 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833260384355909 0.857751973573349 0.846184999999284 0.84609853412947 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998555639989267 0.999140619424112 0.998852939729154 0.998851610339662 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9988556113471 0.999521335914821 0.999189645614521 0.999187268884109 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998711363174031 0.999320502122273 0.999012421329534 0.999009176444825 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998468230926472 0.999181461710035 0.998834696996099 0.998833440220322 0.999
"v.efficacy" "v.efficacy" 0.558985867209376 0.610464242905661 0.584307218449098 0.584534715538198 0.6
