"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518437204311786 0.0647381689503776 0.0585352511124449 0.0585444008018091 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00867349673966166 0.0139472702918717 0.0112908480516986 0.0113169206585717 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.587403427368035 0.756228230541952 0.6674333731975 0.66925613234506 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671350031602267 0.773516869387671 0.721034489133947 0.721518760575261 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645317484257958 0.79065878173633 0.717092664786292 0.717761164334493 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627856566510679 0.747643003920525 0.68430425284776 0.685644791712014 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998490712925759 0.999999847535772 0.999438977345599 0.999362409655815 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997244078561765 0.999999560572267 0.998880704102925 0.998751412723274 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997295778909538 0.999915043995451 0.998705794299758 0.998654787798879 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99831706615713 0.999999980913976 0.999471965554509 0.999350179249388 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.430038111061119 0.647627290476938 0.532696913040999 0.534508119559916 0.6 30000 0.999 "30+/100-"
