"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591447797127625 0.0627924307264056 0.0609026757405705 0.060907675683192 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890753165016043 0.0105228249280307 0.00966579352808591 0.00967388581298001 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694244851681205 0.758351698495685 0.726829894122766 0.726883278983908 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68232783413964 0.715235690271657 0.699989916329453 0.699908564397588 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684102859264159 0.747804430173595 0.717719560230036 0.717607046751687 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686649273628568 0.71920330752112 0.701968826380161 0.701995347115319 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998717294316004 0.999248761280341 0.998986694450665 0.998984519501237 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99872552008509 0.999571180902545 0.999129517882711 0.99912872073526 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99859934424718 0.999155081921681 0.998885252021546 0.998883004685858 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998465185435082 0.99934146176213 0.99889310498222 0.998892093332736 0.999
"v.efficacy" "v.efficacy" 0.252799541272768 0.292165159872415 0.27196746768464 0.272082593048606 0.3
