"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504550600321908 0.0612793070505836 0.0557265477848066 0.0558432741463251 0.06 30000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00831402547446989 0.0125156190401627 0.010317736825918 0.0103523038553207 0.01 30000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688435043109191 0.746756922789726 0.716656627865524 0.71658130974113 0.7 30000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67417802993999 0.727818609641968 0.701988684589265 0.701853046742115 0.7 30000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67268993109045 0.732189256580748 0.702337553188067 0.702155647343536 0.7 30000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6916177001081 0.745994490977417 0.718028887123837 0.717957506458691 0.7 30000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999148633864966 0.999999884992905 0.999730237799694 0.999668977808096 0.9997 30000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999279338255945 0.999999995245177 0.999807742769305 0.999740721447791 0.9997 30000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998681318380215 0.999884009663867 0.999332661526718 0.999299612126873 0.9997 30000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99917738543521 0.999999950344532 0.999775604649367 0.999703953074512 0.9997 30000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516055619420481 0.713353261482197 0.615604504060634 0.616682033006545 0.6 30000 0.9997 "1500+/5000-"
