"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563633143622758 0.0662391192521087 0.0612525456579459 0.0612991417322145 0.06
"Low prevalence pop" "Low prevalence pop" 0.00919626564870162 0.0133099563015112 0.0111823473474984 0.011207122301104 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695759924264593 0.83909906885266 0.764575254429572 0.764203964013264 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835684903119528 0.906896663511 0.871473968898896 0.871212414993045 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.783394136776066 0.972193442977146 0.875863064570023 0.877460915924526 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.829653478385013 0.904564585364288 0.869170996360006 0.868712337664377 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997377145891612 0.999258223197769 0.998364675312792 0.998340106252572 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997801370785727 1.00012970007063 0.998972004911721 0.998944089235012 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999013101165555 1.00042760060792 0.99977648344919 0.999757043491528 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997715049185148 0.999969971783612 0.998855631577054 0.998833345808858 0.999
"v.efficacy" "v.efficacy" 0.251043356580762 0.369228729980462 0.311515157993222 0.312812341645268 0.3
