"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0475579837080356 0.0584561670930089 0.0529055315671756 0.052977622700204 0.06 30000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00892793475506957 0.013461992498413 0.011059749421966 0.0110879577097489 0.01 30000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694122347560363 0.750348698821235 0.722773202085049 0.722680362533544 0.7 30000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668892706789377 0.724941429434156 0.697730861126871 0.697500886096577 0.7 30000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663639903977775 0.723310737325846 0.694793241851576 0.694576675096658 0.7 30000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689930570515314 0.743671031237232 0.717823008510177 0.717577206375983 0.7 30000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998125185234853 0.999719539625685 0.999001181205911 0.998964877206242 0.9991 30000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998611613116118 0.999890792301855 0.999375031195977 0.999323387748126 0.9991 30000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998540474867026 0.999839217635203 0.999291643817412 0.999248468244301 0.9991 30000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998132794955429 0.999926663130083 0.999080058127809 0.999037835605354 0.9991 30000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.550709500830798 0.774055107407439 0.658946080493862 0.661229046976 0.6 30000 0.9991 "1500+/5000-"
