"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0473488742470238 0.0680026363411441 0.057644492622026 0.0576395277496063 0.06
"Low prevalence pop" "Low prevalence pop" 0.00574469885306238 0.0145499973791298 0.0095210067505691 0.00975280610905185 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.765182453735545 0.968984351627828 0.87598329404462 0.872823798085665 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.722280890102911 0.906299157823278 0.822366623297014 0.821247473102768 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.715350175240042 0.954021529762657 0.845263285384501 0.844375299258441 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.739288918093676 0.917591352922865 0.831831896365949 0.830471929547415 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997618311154369 1.00103045316828 0.999604855268539 0.999499393163338 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997357993627016 1.00173831447758 0.999833503542192 0.999745881431164 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99837093065658 1.00098324421487 0.999907934247402 0.999809650123597 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996930485467631 1.0017033444444 0.999510239835056 0.999445993761354 0.9999
"v.efficacy" "v.efficacy" 0.366356522983278 0.689961847138321 0.519834193360067 0.525855992558869 0.6
