"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539768077695572 0.0617222060978312 0.0577742334863491 0.0577706543252025 0.06
"Low prevalence pop" "Low prevalence pop" 0.00746755393166774 0.0106220887453028 0.00889811321991695 0.00893419483255179 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.607241851721022 0.696228726308551 0.652106870917033 0.652202703314069 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688380980660656 0.758773435918988 0.722853044112742 0.722707683164189 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.610140318756099 0.7059351410505 0.656900918959489 0.656958786278767 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697410639998858 0.769526358283312 0.734472551766836 0.733858107051167 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997486415519482 0.999196129021763 0.998373859537341 0.998372292246802 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996838742895103 0.998831089805033 0.997819968428922 0.99780727305774 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998199720931049 0.999744178500598 0.998997274142912 0.99899008182839 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997574531671899 0.999441551830086 0.998479098982916 0.998483574229562 0.9987
"v.efficacy" "v.efficacy" 0.591298316405101 0.749028577379002 0.664378908757355 0.666645518871137 0.6
