"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560034830972303 0.0647456416655061 0.0602131418698088 0.0603215156922513 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802564384315832 0.0115907632801585 0.00967125376164028 0.00972902561214249 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661307102158548 0.759293148911675 0.708989899299363 0.709099391078855 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676713141476175 0.751420240028393 0.716533531178208 0.715870597185606 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64053981490893 0.736414064781659 0.688554498164931 0.688599369375851 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682355923870264 0.757088591327827 0.718603875105974 0.71859210563124 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998594717482631 0.99999661931665 0.999296824286718 0.999273997908281 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997526053021249 0.999603192789257 0.998616374952153 0.998610191399529 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998421931854958 0.99989745384124 0.999181822641062 0.999161299503521 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997670847860668 0.999730368614657 0.998674021246206 0.998668526728223 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514200026221579 0.660721158257358 0.583214279663954 0.584191903325204 0.6 80000 0.999 "30+/100-"
