"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0441100653900795 0.0604934282179884 0.0518526341238511 0.052107197226441 0.06
"Low prevalence pop" "Low prevalence pop" 0.00496438595080686 0.0113210883528706 0.00790825183450187 0.00807308265928261 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.47995559557984 0.691824229517179 0.578571134180638 0.581809091557953 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.440853093894052 0.572445546867142 0.51004495343048 0.5104527287123 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.437243385089594 0.619024442441882 0.531379894534915 0.531473244698772 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469817496670554 0.611029137432532 0.540964212796732 0.54182980580045 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996560443014598 0.99919914360831 0.997981906276369 0.997965155697565 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995801035307477 0.999037338136107 0.997353068094365 0.997365024043729 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995515864913876 0.998348760633747 0.996969735836656 0.996932373910679 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996662812607558 0.999845940022031 0.998300244672438 0.998302032145309 0.9987
"v.efficacy" "v.efficacy" 0.405207656355924 0.714695692966864 0.545349802577949 0.549528244218465 0.6
