"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0455995396263206 0.0719495428831927 0.0589214462247283 0.0588975487770096 0.06
"Low prevalence pop" "Low prevalence pop" 0.00269386526859837 0.0124749462761105 0.00678384375644826 0.0072001108900482 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.503648137129055 0.977632473810981 0.734987868206871 0.740636091570969 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.53544685716734 0.764067177805374 0.645328417877732 0.644907440082586 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.489371986008028 0.975968765385633 0.723067580043943 0.733554595000409 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.58440170777002 0.823606454852637 0.705816037349115 0.706059161038476 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997673388628322 1.00070153018511 0.999641498035511 0.99949936476171 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994746205996863 1.00053868107441 0.997785260478121 0.997704018973666 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997321108912887 1.00038056946129 0.999194872639823 0.999078928905668 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996215402224904 1.00208466399117 0.999433194822493 0.999379919419476 0.9999
"v.efficacy" "v.efficacy" 0.12016460646746 0.375511264947589 0.239096159425937 0.24355031317247 0.3
