"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058612391357152 0.0621106614776825 0.0603890206395102 0.0603958122358733 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878624880321003 0.0104004312412546 0.00957550770187647 0.00958779923124981 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691382373073537 0.748319445570778 0.720251339086482 0.720073370048167 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686782202991238 0.717153377829063 0.70165338219433 0.701715664920792 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686885305615938 0.739649367149603 0.71231061176983 0.712600564630563 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690800825441972 0.720930110450304 0.705985863548276 0.705926083796147 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999719502145974 1.00008195361884 0.999896057047045 0.99989665023503 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999417052340528 1.00016973325729 0.999789925544289 0.999789323657448 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999613793009275 1.00000404505265 0.999813850944192 0.999813553582022 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999349711893815 1.0001115698462 0.999721411641019 0.999716915197695 0.9999
"v.efficacy" "v.efficacy" 0.262042014719184 0.296574069034361 0.279281997213437 0.279344271712482 0.3
