"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050211134262636 0.0608278695561047 0.055575524343631 0.055633425288044 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00725255869368296 0.011310779488365 0.00928716265426661 0.00932801025851618 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682339867328786 0.803189466515591 0.744966114432306 0.745244779060809 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68174114546772 0.790505044553853 0.737119856903097 0.736695560230571 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676491682060348 0.78614629716093 0.730308487429034 0.731046667605719 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643327913224856 0.731792249744187 0.688121330777385 0.688476551025504 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998600032126088 0.999999958177473 0.999418656313105 0.999361438278759 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9983346212307 0.999999874577703 0.999340074232562 0.999270044953171 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997895882232938 0.999859466920635 0.998906325687927 0.998877888786219 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996063927155723 0.998989894190685 0.997527000131886 0.997525604924367 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.531287405658145 0.732516457112949 0.631232819381439 0.63227651455239 0.6 50000 0.999 "30+/100-"
