"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561275067168767 0.0664221329736088 0.0615545787985018 0.0615518325573636 0.06 50000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845252977100235 0.0122497765792503 0.0102646541156714 0.0102616435101018 0.01 50000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643300110165035 0.754968308927823 0.698734566781701 0.699340289928243 0.7 50000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66706889516095 0.749443316826842 0.708026550457731 0.708800058658096 0.7 50000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672807494758474 0.789011413075985 0.72876740951535 0.729519060088144 0.7 50000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676919620186089 0.756738582010458 0.717509320978855 0.717550416104833 0.7 50000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998373012900761 0.99999858115167 0.999235761441948 0.99919355123982 0.9994 50000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998601883580397 0.999999201132893 0.999493160410764 0.999413892403924 0.9994 50000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998418152445456 0.999999292768615 0.99927660294361 0.999226241304226 0.9994 50000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99845651282158 0.999999896899331 0.999419095435286 0.999339210098141 0.9994 50000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.503249732693037 0.677429504717025 0.583501323011997 0.585474769699797 0.6 50000 0.9994 "30+/100-"
