"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0495608492010638 0.0619056439186794 0.0557889973039619 0.055822011360178 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00858625932505118 0.0137588630621202 0.0111171837331752 0.0111717707840206 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677253322560256 0.77359821550789 0.725699490708902 0.725408752678741 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665138503636362 0.747148257662524 0.70561040732989 0.705356804420339 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67534993289108 0.774959775984351 0.725225505049586 0.724919945575354 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638475852165263 0.745223261694344 0.693750701635096 0.693558514597492 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997881078020019 0.999781025328166 0.998953535981698 0.998910315653301 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996692955612587 0.999994896220313 0.998289202421651 0.998269361252754 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998970913840081 0.999999892908743 0.999678781539248 0.999601843438169 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998972255587181 0.999999892797197 0.999707958380347 0.999622849845986 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.489218301083454 0.703735656338855 0.592858851155726 0.595472171823192 0.6 30000 0.9993 "300+/1000-"
