"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053908661616381 0.0610456988872856 0.0577566192518439 0.0577422621521278 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00810746047006578 0.0109255689377179 0.00954560440860291 0.00954092378192478 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669530150052948 0.721141393374158 0.694720158405207 0.694484437831133 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675173399759812 0.722734047671592 0.699322821798475 0.699414390158674 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67851252477929 0.733457015124204 0.70605086701027 0.706024004216488 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653818377777817 0.70014538207062 0.67699832687197 0.676877600105567 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997658767322251 0.998891644695364 0.998331689276223 0.998315046367754 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998601274641591 0.999745661682292 0.999203086031678 0.999179962261213 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998348148250209 0.99945665762917 0.998919816663817 0.998918148967847 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9982538984649 0.999602390667939 0.998954726103071 0.998941097042555 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51232388196624 0.636075021485491 0.573198727570533 0.573702989617726 0.6 90000 0.999 "1500+/5000-"
