"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529187212706845 0.063341881710027 0.0582925224371996 0.0582416568577183 0.06 40000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00865018000175568 0.0128770534487467 0.0106744146381769 0.0106761148713097 0.01 40000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636869014435263 0.741083737686577 0.690590508667744 0.690505562162439 0.7 40000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655725207250321 0.735589186816727 0.697496754673366 0.697917251281028 0.7 40000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666543681096325 0.766858130045895 0.713313469042516 0.713903855635582 0.7 40000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670988592028342 0.751978200233153 0.710886745394674 0.711197367508931 0.7 40000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997911099706954 0.999763556227109 0.998924178095416 0.998878606327707 0.9996 40000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998311260952565 0.99999933387411 0.999304208191564 0.999239021428266 0.9996 40000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998011846552517 0.999992041362224 0.998991882806145 0.998959014856849 0.9996 40000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99847194971756 0.999999938690984 0.999458221167166 0.999365152098345 0.9996 40000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.503775516777937 0.695158377975539 0.598374924929362 0.599477795924194 0.6 40000 0.9996 "300+/1000-"
