"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0277568035650186 0.0551385997745714 0.0414620688295255 0.041828580670095 0.06
"Low prevalence pop" "Low prevalence pop" 0.00153132065378012 0.0117236619111911 0.00538072706668024 0.00595588288061586 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.266287525103368 1.25096119272828 0.646906706522202 0.707756008058199 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.547860637840348 0.948214788924714 0.741468933884901 0.747938543123534 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.183468006511357 0.629795274039042 0.374628734675757 0.390182980064475 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.431869589706156 0.708462292481393 0.567098085686932 0.568024329552865 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99628956527008 1.00108889993683 0.998895625200549 0.998791750534444 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995854722515481 1.00240150107452 0.999106685541682 0.999100318210488 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995344975057402 0.999855168703254 0.997814282347424 0.99771429808918 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992053741558823 0.99913445164774 0.995770961740008 0.995651208698756 0.9987
"v.efficacy" "v.efficacy" 0.0957028169462207 0.756060573900293 0.365921236922807 0.394006906115396 0.3
