"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558192459448216 0.0637874802846726 0.0599083964947437 0.0599316714924436 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00849496489747448 0.0115073405163395 0.0100048585155379 0.0100353121591575 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671488348225422 0.725929861045684 0.698837532899902 0.69860153200283 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678701783071286 0.727629441574772 0.704007455627205 0.703989567080463 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668808647852301 0.72261951008264 0.694921580575647 0.694906041173665 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673030274121508 0.719725080395182 0.695733034564109 0.695804116550652 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997962834199214 0.999285818911633 0.99862915263879 0.998610084545863 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998302708791997 0.999591941241718 0.999009147126752 0.998981849769242 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998660378819181 0.999739049761122 0.999217165579781 0.999201047447265 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998630917495826 0.999850319853152 0.999304133450259 0.999269183118506 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500690870039886 0.633268931154182 0.570818192711564 0.571458487029089 0.6 70000 0.9993 "1500+/5000-"
