"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517181287654627 0.0620976444590527 0.0568317245735834 0.0568550548596941 0.06 50000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00713087138463926 0.0109321544879839 0.00892165311067524 0.00894606350470754 0.01 50000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679971964290179 0.793221507103332 0.734261089209833 0.734866892745241 0.7 50000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67808772190794 0.782052520745469 0.731199107712952 0.731589047844309 0.7 50000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682213930249171 0.802807698753378 0.744817257116465 0.744926207295371 0.7 50000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615438307440722 0.701901234830893 0.656647150556455 0.657394347601214 0.7 50000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998212707102421 0.999929042434698 0.999085094902432 0.999062980012464 0.9997 50000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998598157618893 0.999999535271832 0.999513867192945 0.999421145663656 0.9997 50000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998674063925016 0.999999853483393 0.999449955502682 0.999397560758481 0.9997 50000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997608592677938 0.999928909548354 0.998725664179647 0.998700122830039 0.9997 50000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.502508915117858 0.678591779810554 0.586942238297765 0.588541769184785 0.6 50000 0.9997 "30+/100-"
