"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540943529831949 0.0620185403497179 0.0578169931239345 0.0578509130264604 0.06
"Low prevalence pop" "Low prevalence pop" 0.00726957393729845 0.0106336225192805 0.0089009594519628 0.00894960447078172 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.531781434669953 0.669812869294584 0.604098491918694 0.604750408479028 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685108012809561 0.757324126590222 0.722168433969147 0.722175383894622 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.574792655934605 0.730212467778204 0.652458889935449 0.653305175579054 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694086328945215 0.768526012721074 0.733514220083749 0.733287412368491 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997775954089932 0.999214983826924 0.998490575472201 0.998476893763986 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996763463961547 0.998824812544187 0.997830578960359 0.997824019614966 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998391683043796 0.99973405466965 0.999116546642733 0.999093441556196 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997555654562721 0.999460213880009 0.998494992865837 0.998494075086924 0.9987
"v.efficacy" "v.efficacy" 0.285257696523262 0.402798437126454 0.339816676150161 0.341118680143871 0.3
