"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572269970864873 0.0639856929943472 0.0606599681135791 0.0606719668802012 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00867705774695641 0.0110107988710454 0.00977595364301003 0.00979181171476771 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681542368613602 0.729399414201284 0.705110107569048 0.704996645730959 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660763376684147 0.702218811346602 0.681913010237341 0.681768464673393 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684933816774309 0.733469733640163 0.709573248433911 0.709761896030709 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679025907546975 0.719654503534358 0.699462816691888 0.699342794332724 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999721943317363 0.999999960036189 0.99992682290888 0.999900782367822 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999586718546188 0.99999999869353 0.999894282335305 0.999856197300851 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999521187710951 0.999999839969407 0.999854256939996 0.999819382909655 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999596241297688 0.999999968032378 0.999896011176039 0.999859315842647 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514671491305739 0.61739734818066 0.564752303357912 0.564711333970535 0.6 90000 0.9999 "1500+/5000-"
