"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580782281108655 0.0637358602362174 0.0608668940372484 0.0609172458815453 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092750424520548 0.0116704633323596 0.0103696886633546 0.0104074137681567 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464435703199823 0.511367929268738 0.487423411970368 0.487338989303681 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.46477511705766 0.505623116612612 0.485799346698325 0.485731117199131 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.47755982495296 0.525334216658219 0.500944925950468 0.500838510700604 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484739887841973 0.525821878292176 0.505140360797847 0.505025248877574 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998504272911015 0.999354635509183 0.998895670055659 0.998898011053954 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998131486431512 0.999148107381144 0.998609623907845 0.998616152974913 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99821429540746 0.999129586256263 0.998651597477781 0.998651176810485 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998651237685485 0.999679334670092 0.999180686860669 0.999177875808539 0.9987
"v.efficacy" "v.efficacy" 0.678216633950985 0.78833073822626 0.730580179282118 0.731445117067613 0.75
