"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565808353336172 0.0643700439082109 0.0605350879566545 0.0605712840100867 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00875118635773876 0.0117201149988967 0.0102593292845283 0.0102728489479198 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652984546467298 0.732515451229816 0.693869429313572 0.693639474129203 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664963982293161 0.722799474193021 0.69373625090139 0.693630104992904 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639291246373836 0.725094524353054 0.680345697257938 0.680654490621196 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654712063069067 0.718377898602793 0.686997771772877 0.687354947345295 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998668235172363 0.999999307836922 0.999344915180414 0.999317817248653 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998966067265306 0.999999958413853 0.999640354259708 0.99957971938506 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99895761435922 0.999963530241933 0.999500572665007 0.999470231738606 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999334570977091 0.999999973820003 0.999814839495013 0.999754711741497 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512906570952956 0.655607267420168 0.581578127507793 0.582067422500251 0.6 70000 0.9996 "300+/1000-"
