"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054530417123785 0.0669666960908622 0.060336450376707 0.0603657001220807 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923296258007888 0.0148312570021817 0.0118791618767109 0.0119200643841679 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.620728483010308 0.760544737575247 0.689399586030663 0.68966175012946 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640522655747453 0.744182193916359 0.691245199190392 0.69145893821539 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696905190926965 0.860890945825221 0.77370834015897 0.775446090252892 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655046810009676 0.762298291775194 0.706365927500985 0.706651423282624 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996424420722362 0.999087430819607 0.99787685220505 0.997835103740676 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996514988636952 0.999781761774071 0.99827542806196 0.998246474006192 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997451252166363 0.999945821234645 0.998745527225999 0.9987265082546 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997341649600428 1.00042229572414 0.9990425620227 0.999022972936005 0.9987
"v.efficacy" "v.efficacy" 0.435972799740013 0.644063553222154 0.533116889494127 0.535835879855076 0.6
