"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577310531502312 0.0613419976033521 0.0594612324592066 0.0594787833265677 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907382324540146 0.0107504515291472 0.00989270325679508 0.00991102317747229 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680481147971994 0.745557060115214 0.712154331194661 0.712298870730799 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673197281874714 0.705529945792644 0.689958197064567 0.690006568255246 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681073132019783 0.743649647574622 0.712365740409487 0.712441314680793 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679702932167888 0.711919378543116 0.69598357325072 0.69599793375522 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998710888487288 0.999274164296359 0.998982200265926 0.998976726298559 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998704485455243 0.999538330780728 0.999114258735447 0.99911778485038 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998650754179504 0.999223142798122 0.99893699487374 0.998938384505965 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998547056735799 0.99940273167962 0.998965808030625 0.99895960230161 0.999
"v.efficacy" "v.efficacy" 0.272274074758771 0.312874486744867 0.292204005214356 0.292478720020756 0.3
