"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525646424757514 0.0655641571516479 0.0586387782390343 0.0588963089871651 0.06
"Low prevalence pop" "Low prevalence pop" 0.007325441214431 0.0125479100152204 0.00971521444802637 0.00986378946576567 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.46336325403688 0.565033687586001 0.509999289428589 0.510873784976365 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.4422186377218 0.534313797019512 0.485911045201341 0.485950488188619 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.460663819188184 0.559020749576098 0.50643343477182 0.506746241670629 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.479497710274804 0.577082441984947 0.527974213251506 0.528352133496085 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997955009551343 0.999906620718957 0.998997131357575 0.998995072849433 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995994489448463 0.99847497209272 0.99722685763489 0.99723316683839 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997472021438459 0.999547929036489 0.998503451970653 0.998496724289859 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997362858725097 0.999834941416842 0.998631358504817 0.99863811436959 0.9987
"v.efficacy" "v.efficacy" 0.663757803404523 0.920969052109934 0.789350312699585 0.790757995482162 0.75
