"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566255569476792 0.0643468442639705 0.0605905581809491 0.060590519145308 0.06
"Low prevalence pop" "Low prevalence pop" 0.00756248463299976 0.010736728529412 0.00907046726290706 0.0091018145382578 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682579307284856 0.779211997573106 0.731604108973482 0.731845036920396 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689008274056587 0.759841681777836 0.723029553568877 0.723672132487528 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.632990364815745 0.725718085911539 0.677038998784941 0.677681408974374 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673900360630739 0.74112386198568 0.707992476952398 0.708389242508422 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99775019790665 0.999358522790547 0.998575899222021 0.998564673632367 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998172957880697 0.999967463913428 0.999038299774252 0.99903331681423 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997537748494092 0.999137772790136 0.998371303927881 0.998364392448528 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997147625015667 0.999068093559731 0.998136759936997 0.998123249884637 0.9987
"v.efficacy" "v.efficacy" 0.516388402202921 0.6538465814211 0.588210882168248 0.588428506872632 0.6
