"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058376979192392 0.062143506832389 0.0602133169475864 0.0602089072951928 0.06
"Low prevalence pop" "Low prevalence pop" 0.00948548361745741 0.0110479213726503 0.0102922685933995 0.0102944652267215 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678634437272861 0.720421684295631 0.69891429071068 0.698872677900497 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687195606943453 0.719395684642102 0.702907235474154 0.702914971250671 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.662681536618347 0.705334845193 0.684405970577611 0.684573752265632 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681893853690542 0.713851858433075 0.698325687357504 0.6982708646217 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998751041317066 0.999453216802639 0.999112501954827 0.999110230420953 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998547306190354 0.999414422983757 0.998953813127495 0.998953393559023 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998696791350723 0.999386478512952 0.999045023649515 0.999044140661053 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99828227957985 0.999190737149796 0.998749453085251 0.998748807033863 0.999
"v.efficacy" "v.efficacy" 0.563820504748069 0.628241824992646 0.595583898394047 0.59587236916377 0.6
