"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0468973773787818 0.0591071512507719 0.0529944355681314 0.0529935668762758 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00785607722916805 0.0126998169044105 0.0101893140093748 0.0102392149543253 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652069600539477 0.784109660896253 0.718963640502089 0.71910802493268 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634496879535461 0.762338391028851 0.697274656547124 0.698109807173478 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661093373671225 0.82501908078776 0.74100350640223 0.742929941452863 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647906262426807 0.75239711160247 0.699008169769381 0.698754464478921 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997211978255253 0.999881231102677 0.998606437399641 0.998551334549263 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998737498549494 0.99999997271383 0.99964322467961 0.99954223078161 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99864643174091 0.999999918078846 0.9995583746498 0.999458597913369 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997291266737212 0.999999869123501 0.998811249521377 0.998700469193411 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.522314034167767 0.768279850150737 0.628669609135776 0.631919290381333 0.6 30000 0.9995 "30+/100-"
