"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566426761643186 0.0636796460696427 0.0599898503835401 0.060043752984484 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00881386324221141 0.0114877262710304 0.0100960708084736 0.0101021014058987 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658084732964689 0.731539942329593 0.692786744259578 0.692508400328147 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668191276108407 0.727196378982691 0.697871679414022 0.698087618474779 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684747173898842 0.753014852337154 0.718871756302353 0.718881525191444 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666363160141204 0.720323145034095 0.693341619214379 0.693370852885725 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999364136358981 0.99999989447612 0.999798298751935 0.999749842412468 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999001308564614 0.999956479624935 0.999547872627913 0.999516875293695 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999174836621848 0.999999145766719 0.999676934788943 0.999637028043892 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998519726936687 0.999815959249346 0.999193464064094 0.999170614217895 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.522047796704383 0.642299536183608 0.585158750092262 0.584810189143335 0.6 90000 0.9994 "300+/1000-"
