"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505043149236911 0.06484960186975 0.0579305930577064 0.0578592866827755 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00945197796823834 0.014977423825029 0.0120121698776173 0.0120578719170007 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684359524174146 0.831576869918865 0.754555081105331 0.755559181894078 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642340045154348 0.749942284367258 0.695104184637392 0.695523924896552 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67930790640023 0.860942094937156 0.763869695960472 0.764988681046203 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.59036186185443 0.717666451151079 0.65208656428352 0.653456415257168 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996550269217191 0.999695271131233 0.998205544753056 0.998159382301242 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996937956569519 0.999999777439085 0.998694472640709 0.998583791466418 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998047257043584 0.999998867868632 0.999156775489452 0.999085188332634 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998536719372641 0.999999827918837 0.99960035275967 0.999472258817857 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.425256850950036 0.664890942872879 0.537711878805086 0.541553578493326 0.6 30000 0.999 "30+/100-"
